Number of features,Avg neg_mean_squared_err,Std dev,List of features,Combined Score
48,2.3437080059037143,0.2190210595870904,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_V, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, Centrifuged, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5723290654908046
47,2.3439619931735765,0.20082160766545606,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_V, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5541836008390324
46,2.3290397939251433,0.17743201440472958,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_V, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5156718083298726
45,2.34184542234302,0.2025380621244045,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.553383484467424
44,2.3480128074452025,0.20061228230441752,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.55742508974962
43,2.358754089492823,0.21355783089636607,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5809119203891893
42,2.356321624430408,0.209098344163597,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5738199685940053
41,2.349504690167584,0.1881698672204026,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5458745573879864
40,2.357586670615127,0.21966109135151626,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5852477619666434
39,2.3361748676412875,0.21058097625527056,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Q, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.554555843896558
38,2.369443092575515,0.21114817003154007,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5881912626070553
37,2.346004084168013,0.2163381138617165,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5697421980297297
36,2.3380414080661707,0.1828549613778902,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.528096369444061
35,2.359020711619029,0.20579394560564299,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, instability_index, flexibility_max, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5718146572246723
34,2.3458295099239903,0.2295873983753921,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, instability_index, flexibility_max, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5822169082993827
33,2.3417414452153538,0.2352027380393622,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.583544183254716
32,2.336807719381017,0.1744105590387082,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.517618278419725
31,2.343909437134407,0.21180689052395926,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5619163276583663
30,2.3400780452080903,0.2079653584046615,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5540434036127517
29,2.347843761203665,0.21975489094937717,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.573398652153042
28,2.3205997474553253,0.21998694201872737,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5461866894740526
27,2.3245368316756414,0.2156226631832137,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.545559494858855
26,2.3500869810540195,0.22095157533979842,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_N, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5762385563938177
25,2.3283941094081135,0.1936643556548728,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_N, instability_index, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.527058465062986
24,2.335980523176459,0.22136085114917875,"Abundance_Controls, Mass, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.562141374325638
23,2.3169038985189365,0.208586760180469,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5300906586994056
22,2.3478844985836105,0.21050402052539868,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.562788519109009
21,2.3412834705331544,0.21099654923601732,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5564800197691717
20,2.3271696400335733,0.1917385431599146,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.522908183193488
19,2.2561601160608715,0.20787696456233967,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.467837080623211
18,2.25435687905041,0.1983308875992466,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4562877666496563
17,2.540855093589841,0.18934587772411493,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.733600971313956
16,2.542056270703905,0.18193180778462306,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_buried, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7271880784885285
15,2.5346967570257237,0.20187650628465373,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_buried, fraction_exposed_polar_total, fraction_exposed_exposed_E, fraction_exposed_exposed_F, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7395732633103775
14,2.5277532190502425,0.17865547045150484,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_buried, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7092086895017475
13,2.5748785850554885,0.20618970132316047,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_buried, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.7836682863786493
12,2.5768765767309687,0.22150694956051978,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8007835262914886
11,2.5827283759949964,0.19484754181153757,"Abundance_Controls, Mass, frac_aa_A, frac_aa_F, frac_aa_N, gravy, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.779775917806534
10,2.539925373295227,0.1700736304331393,"Abundance_Controls, Mass, frac_aa_A, frac_aa_N, gravy, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.711999003728366
9,2.573426459084967,0.2235877390942645,"Abundance_Controls, Mass, frac_aa_A, frac_aa_N, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.7988141981792314
8,2.585899826508764,0.21575854299056407,"Abundance_Controls, Mass, frac_aa_A, frac_aa_N, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.803258369499328
7,2.6363240925784255,0.24082979916267142,"Abundance_Controls, Mass, frac_aa_A, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.8785538917410967
6,2.6723863162941104,0.16293681439630758,"Abundance_Controls, Mass, frac_aa_A, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",2.8365231306904177
5,2.695763258027518,0.18334327045854137,"Abundance_Controls, Mass, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",2.8801065284860594
4,2.7368690147326076,0.1526135193346516,"Abundance_Controls, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",2.890282534067259
3,3.819910287371748,0.2598658215767316,"Abundance_Controls, fraction_exposed_polar_total, nsp_secondary_structure_coil",4.08037610894848
2,3.832076013008244,0.24117387973345802,"Abundance_Controls, fraction_exposed_polar_total",4.073649892741702
