Number of features,Avg neg_mean_squared_err,Std dev,List of features,Combined Score
48,2.3867662582382727,0.20362935431170867,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, frac_aa_V, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_polar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5999956125499812
47,2.396146163861762,0.2293029631065616,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, frac_aa_V, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6348491269683234
46,2.3730060740930363,0.20891336717188191,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, frac_aa_V, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.591119441264918
45,2.3816793167060712,0.21602947764763417,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6067087943537053
44,2.365068156934984,0.20951680669027262,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5833849636252566
43,2.3812200816061178,0.22522752235537066,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6150476039614885
42,2.3827729939432056,0.19609271104392542,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.587265704987131
41,2.385058744542135,0.20638486012393545,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5996436046660705
40,2.3754994870613517,0.2127482258382222,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.596247712899574
39,2.3662528188991176,0.22604289810200767,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.600095717001125
38,2.3810916593504667,0.24578184753443943,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6344735068849063
37,2.3882654923645363,0.20388904228127475,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.599554534645811
36,2.385002345165284,0.20047579042371366,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5926781355889976
35,2.3729731408957475,0.2086139233200139,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5885870642157616
34,2.3663226307244596,0.19076585284749625,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.563888483571956
33,2.3795928494148866,0.22451928969785442,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6107121391127412
32,2.351937019001525,0.2034350889767228,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.561772107978248
31,2.3723345630625436,0.188422291621809,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.566956854684353
30,2.395395190317418,0.21022884777480905,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6116240380922267
29,2.3464446937147443,0.19605577817526676,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.548300471890011
28,2.344888292837747,0.20298124369465423,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.553469536532401
27,2.3496065768065226,0.21152047357560802,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5665270503821307
26,2.3748319010277803,0.20431865605998595,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5843505570877663
25,2.3874687639119623,0.2086904582330077,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.60115922214497
24,2.3748896028513142,0.22550762474061725,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6051972275919315
23,2.353741049839752,0.18623168897333625,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5445727388130885
22,2.3793682898380117,0.1963483660445143,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.580116655882526
21,2.349338133336261,0.21219817344148414,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5657363067777452
20,2.3643622331174723,0.21076590471785825,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5791281378353306
19,2.3648020168438717,0.19105144014308442,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5596534569869562
18,2.2726016138191643,0.19535037415127057,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.471551987970435
17,2.5955347528834993,0.2058103250586465,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.8047450779421457
16,2.576870792281352,0.18725055747977853,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7673213497611306
15,2.605280436741661,0.1805287726061516,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.788809209347813
14,2.6398170144572592,0.20223464118622583,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.844851655643485
13,2.6299346714111813,0.18505555329676768,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.817590224707949
12,2.612879006925556,0.19847601486711167,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.813755021792668
11,2.623872253758217,0.2054570309165676,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.831529284674785
10,2.6205692955242696,0.1700842896443798,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.792653585168649
9,2.637360744251347,0.18803393189441073,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.8271946761457576
8,2.6334164943351124,0.181013800435065,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.816030294770177
7,2.623231931599444,0.1887089290764477,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.8133408606758916
6,2.722228269577493,0.16353123864539443,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",2.8869595082228874
5,2.747540478601728,0.17426219522023179,"Abundance_Controls, molecular_weight, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",2.9228026738219595
4,2.84894044580195,0.20354426963245076,"Abundance_Controls, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",3.0532847154344003
3,3.9099057663262577,0.21978026973896117,"Abundance_Controls, fraction_exposed_polar_total, nsp_secondary_structure_coil",4.130286036065219
