Number of features,Avg neg_mean_squared_err,Std dev,List of features,Combined Score
48,2.3834047247614225,0.21770079715173984,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_R, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Core Material, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6107055219131623
47,2.371543673855458,0.20166053423808827,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_R, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5826042080935463
46,2.379852346348272,0.22530955530501437,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_R, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.614361901653286
45,2.363587062607969,0.19548004850872422,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.568067111116693
44,2.3910394680511544,0.19703221027503026,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5968716783261847
43,2.3757733761574,0.23155492783219528,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.615928303989595
42,2.367850479531719,0.19472961795828994,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.570980097490009
41,2.3838399295096204,0.19213599490813213,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5841759244177527
40,2.379448662325243,0.21888383130882852,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6063324936340715
39,2.3546975611511765,0.1972216881090232,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5597192492602
38,2.392413337404749,0.20700537605778105,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.60701871346253
37,2.379777441004209,0.22028573491091463,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.607463175915124
36,2.395928594856233,0.20460828502925293,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6077368798854863
35,2.3824077391599383,0.20298258103940306,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5923903201993417
34,2.3910330633669328,0.22345173018588282,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6212847935528156
33,2.3577546369030085,0.19452995126000408,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.558884588163013
32,2.384223322009018,0.2027639375138288,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.593387259522847
31,2.3810112739958287,0.20823599559452485,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5954472695903537
30,2.3790963650408896,0.2148198889822921,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5999162540231815
29,2.3700998226816514,0.214906757743429,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.59080658042508
28,2.3616435386737087,0.21937022031706102,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5866137589907696
27,2.373933603422069,0.21039365369044924,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.589727257112518
26,2.3817875657481458,0.20523733175892112,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5922248975070667
25,2.353530353301152,0.19543399550627072,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5539643488074226
24,2.3459925658231224,0.21128099948877502,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5620735653118976
23,2.3593563075809696,0.19720649529086853,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.561162802871838
22,2.3535592002162464,0.2201383438028528,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.578097544019099
21,2.3830329327894453,0.2330199825821996,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.620252915371645
20,2.350634451960165,0.1810360330870909,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5356704850472562
19,2.372716649310209,0.23167662442715106,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6081932737373603
18,2.2856430159984376,0.20938157278808986,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4986245887865275
17,2.5869960815853075,0.18441471001057044,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.774810791595878
16,2.590352237357114,0.19492624552832155,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7884784828854356
15,2.6115781876034148,0.1893638817109142,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.803942069314329
14,2.6379485358413537,0.20173510970893946,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8424836455502933
13,2.642175054544376,0.1964442278935541,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8412192824379305
12,2.6011808186401586,0.19837207785300628,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.801952896493165
11,2.636114040618506,0.19951506947770548,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed_nonpolar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8378291100962114
10,2.635384353083246,0.1981092697219903,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed_nonpolar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.835493622805236
9,2.6314960411379964,0.19002742030569392,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, fraction_exposed_nonpolar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.82332346144369
8,2.6277603274880454,0.18378055939742352,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_nonpolar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.813140886885469
7,2.6291804316339586,0.18553720616103397,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_nonpolar_total, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.8161176377949926
6,2.7034333234145547,0.1662069787465454,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_nonpolar_total, nsp_secondary_structure_coil, Zeta Potential",2.8708403021611
5,2.7376869004747593,0.16917963034709693,"Abundance_Controls, molecular_weight, fraction_exposed_nonpolar_total, nsp_secondary_structure_coil, Zeta Potential",2.907866530821856
