Number of features,Avg neg_mean_squared_err,Std dev,List of features,Combined Score
48,2.3729254401103645,0.21523344761573507,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_R, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5977588877260995
47,2.3671191240698013,0.20827295214130578,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.584792076211107
46,2.3848519743963053,0.22785259671496547,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6219045711112705
45,2.3762745108466095,0.20427525532104931,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5895497661676585
44,2.3675325094735378,0.20603958050380397,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5823720899773415
43,2.3908626933262553,0.2183996435732914,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6178623368995466
42,2.3919587863203446,0.20572391879618787,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6060827051165325
41,2.375054670659386,0.19704439672877025,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.580299067388156
40,2.367688453381269,0.19275312773825287,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5684415811195223
39,2.366283540649426,0.21830297794331166,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5923865185927375
38,2.3794516440017244,0.20246093635879636,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5895125803605206
37,2.389005167702082,0.23587252059701633,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6322776882990984
36,2.3609831364160696,0.19241417121555948,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.560597307631629
35,2.360813137573812,0.210754521122374,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.578567658696186
34,2.3862557140548892,0.20520623676608898,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5982619508209783
33,2.3726602310642475,0.2114705985384448,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, instability_index, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5907308296026925
32,2.383502434752955,0.20865407200606872,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.598556506759024
31,2.3583652683648255,0.1896562337526683,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.554221502117494
30,2.3743884108969526,0.21716109811050158,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.597549509007454
29,2.3986324461536044,0.2176426069458534,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6220750530994574
28,2.3763630749130242,0.22081455862274943,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6027776335357733
27,2.3659589665942518,0.20042662212231382,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5717855887165655
26,2.364238217496955,0.2142924802283102,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.583730697725265
25,2.353361225747133,0.20236678598802801,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.560728011735161
24,2.374042225242145,0.19700907109680268,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5758512963389477
23,2.3580247040995777,0.18849017682640684,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5511148809259843
22,2.367283317610337,0.19728854925447606,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.568971866864813
21,2.360583816774246,0.2089069067335095,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5736907235077555
20,2.3694938677728232,0.20753436930313238,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.5810282370759556
19,2.371178050488935,0.20306036615027437,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.578038416639209
18,2.256490727676033,0.18673953352887346,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4468302612049064
17,2.595375661520962,0.1985027438714663,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7972784053924284
16,2.5822087668992353,0.18065313926092622,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7660619061601617
15,2.606176948682184,0.20763388639188976,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.8168108350740737
14,2.6342935660988984,0.19961563388757367,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.836709199986472
13,2.6476226771894353,0.1828945223294958,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8331171995189313
12,2.6741730717826857,0.19320276994673197,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.869775841729418
11,2.649965578913378,0.19602705696011802,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.848192635873496
10,2.661953079862201,0.19408827875078452,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, secondary_structure_fraction_disordered, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.858041358612985
9,2.618896106633238,0.18297011544380523,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.803666222077043
8,2.610624985523727,0.20270276220137542,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_polar_total, fraction_exposed_exposed_E, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.8149277477251022
7,2.6275482470289093,0.19256489537693178,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.821513142405841
6,2.7195596685373595,0.18701960469088252,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",2.907779273228242
5,2.723224336514275,0.1500312277145329,"Abundance_Controls, molecular_weight, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",2.874255564228808
4,2.8288699397419235,0.19896508899234702,"Abundance_Controls, fraction_exposed_polar_total, nsp_secondary_structure_coil, Zeta Potential",3.0286350287342705
