Number of features,Avg neg_mean_squared_err,Std dev,List of features,Combined Score
48,2.351518191830863,0.2866574113510077,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, Centrifuged, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.647775603181871
47,2.354856550072334,0.2822360329909272,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, Centrifuged, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.646492583063261
46,2.3695313224499106,0.28026996559238093,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6590012880422913
45,2.3566703435289655,0.24694828841763766,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.612618631946603
44,2.3705505954298545,0.26356793681420787,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.642918532244062
43,2.362024051960916,0.27284287758955933,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6434669295504754
42,2.356652999483104,0.2890481838621749,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.654101183345279
41,2.3546708966356347,0.2715970492775787,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6344679459132134
40,2.352195370699903,0.2800985161316626,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_L, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6402938868315653
39,2.3698969947065516,0.27609462770228294,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6537916224088347
38,2.3667797782957742,0.2696050909655122,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6439848692612866
37,2.3688910883273424,0.2808823762849451,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6571734646122875
36,2.3533764605426453,0.26762015258110755,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.628196613123753
35,2.3475258683936215,0.28837883369490713,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.642904702088529
34,2.3519647139071873,0.27959611940908846,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.638360833316276
33,2.3522048375651248,0.2658687092135076,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6246735467786326
32,2.3687003580211847,0.28520321590415704,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.660303573925342
31,2.3710818469647377,0.2887269969907502,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.666008843955488
30,2.35385492149086,0.2913338352615496,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_max, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6511887567524095
29,2.352692923629247,0.2909025833599327,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6493955069891797
28,2.3474353134456623,0.28801742920583473,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.641052742651497
27,2.3463492677979714,0.2713429090948424,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6230921768928135
26,2.3226079086349256,0.29801749902641644,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, secondary_structure_fraction_disordered, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.625825407661342
25,2.3442531475029567,0.27910783282792834,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6283609803308847
24,2.3427264685833693,0.3005169778133783,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6480434463967475
23,2.323766118998327,0.2837055451383526,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6120716641366797
22,2.3514881526640066,0.28242377086818266,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.6383119235321892
21,2.349366728287966,0.27158241130164773,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_Y, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.625149139589614
20,2.34807480442434,0.29497153054669706,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.647046334971037
19,2.58547563124091,0.3045463724666582,"Abundance_Controls, frac_aa_A, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.893822003707568
18,2.611896040395932,0.3041290301979406,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, rsa_std, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.919625070593873
17,2.599138602831875,0.29151612332155574,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.894054726153431
16,2.5370495260626456,0.2942255235210497,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.8344750495836952
15,2.5406697619735032,0.29310607735951727,"Abundance_Controls, frac_aa_F, frac_aa_H, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.8367758393330207
14,2.535087017246746,0.27674549284221506,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.8146325100889613
13,2.592965468087688,0.3127498431466921,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, gravy, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized",2.9083153112343805
12,2.567028200649142,0.30349900511705535,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized",2.872927205766197
11,2.5754243330647366,0.31888987429297266,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8965142073577095
10,2.598683954251567,0.3443845107484684,"Abundance_Controls, frac_aa_F, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.945068465000035
9,2.5959183457387573,0.3466567902260966,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_nonpolar_exposed, fraction_exposed_exposed_C, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.9443751359648536
8,2.6070191452847387,0.3355415318325336,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_nonpolar_exposed, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.944160677117272
7,2.658120992088489,0.2965791220030103,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_nonpolar_exposed, Zeta Potential, Dh_functionalized",2.956100114091499
6,2.6985507465179017,0.1929157578272834,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed, fraction_exposed_nonpolar_exposed, Zeta Potential",2.892666504345185
5,2.749292664125098,0.2242035658333294,"Abundance_Controls, frac_aa_N, molecular_weight, fraction_exposed, Zeta Potential",2.974496229958427
4,2.848281741634203,0.24963510991822865,"Abundance_Controls, frac_aa_N, fraction_exposed, Zeta Potential",3.0987168515524317
3,3.898254157840777,0.3252455653382293,"Abundance_Controls, frac_aa_N, fraction_exposed",4.224099723179006
2,4.071403075442334,0.36105389116493036,"Abundance_Controls, fraction_exposed",4.432856966607265
