Number of features,Avg neg_mean_squared_err,Std dev,List of features,Combined Score
48,1.9045894479854772,0.13214508036762548,"Abundance_Controls, Length, Mass, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, aromaticity, flexibility_std, flexibility_max, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, gravy, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_N, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_V, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Core Material, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0463345283531025
47,1.9098289523428793,0.10674683242703069,"Abundance_Controls, Length, Mass, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, flexibility_max, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, gravy, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_N, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_V, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Core Material, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.02597578476991
46,1.88585995106962,0.13450279503491475,"Abundance_Controls, Length, Mass, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, gravy, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_N, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_V, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Core Material, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0295627461045345
45,1.9087891388364042,0.1375390900064705,"Abundance_Controls, Length, Mass, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, gravy, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_V, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Core Material, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0553282288428747
44,1.8912953835503354,0.12026623818941751,"Abundance_Controls, Length, Mass, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, gravy, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Core Material, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.020361621739753
43,1.9031109616156416,0.12301502585226715,"Abundance_Controls, Length, Mass, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, gravy, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0347259874679087
42,1.91714013008202,0.12360903441497828,"Abundance_Controls, Length, Mass, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.049149164496998
41,1.902725417088502,0.11165492315179629,"Abundance_Controls, Length, frac_aa_A, frac_aa_C, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.022580340240298
40,1.914169611956718,0.12980499725203692,"Abundance_Controls, Length, frac_aa_A, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, frac_aa_Y, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.051974609208755
39,1.9189018875604276,0.12462420772611041,"Abundance_Controls, Length, frac_aa_A, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, flexibility_std, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.051326095286538
38,1.9015338517565006,0.13522982311709472,"Abundance_Controls, Length, frac_aa_A, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0443636748735954
37,1.8986636244693826,0.1172313252579298,"Abundance_Controls, Length, frac_aa_A, frac_aa_D, frac_aa_E, frac_aa_F, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0232949497273127
36,1.9081537280795402,0.1290282126984658,"Abundance_Controls, Length, frac_aa_A, frac_aa_D, frac_aa_E, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_sheet, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.044381940778006
35,1.905887264570992,0.13664655475096066,"Abundance_Controls, Length, frac_aa_A, frac_aa_D, frac_aa_E, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0495338193219528
34,1.896074889186448,0.12538582651735922,"Abundance_Controls, Length, frac_aa_A, frac_aa_E, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0282607157038073
33,1.8828562678497895,0.1227180054149789,"Abundance_Controls, Length, frac_aa_A, frac_aa_E, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_M, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0121742732647685
32,1.875639787808535,0.12286786162244605,"Abundance_Controls, Length, frac_aa_A, frac_aa_E, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_T, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.004907649430981
31,1.8846880737144005,0.11402429562432669,"Abundance_Controls, Length, frac_aa_A, frac_aa_E, frac_aa_H, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.004912369338727
30,1.882964537945106,0.13008152015778224,"Abundance_Controls, Length, frac_aa_A, frac_aa_E, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.019046058102888
29,1.905578351898047,0.13281409508734646,"Abundance_Controls, Length, frac_aa_A, frac_aa_E, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0441924469853934
28,1.9036335260525354,0.1359227262653833,"Abundance_Controls, Length, frac_aa_A, frac_aa_E, frac_aa_N, frac_aa_Q, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0451562523179185
27,1.8899618740564268,0.1067926408012209,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_N, frac_aa_Q, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, Unnamed: 0, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0021545148576476
26,1.8871450929189084,0.12674861966021606,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_N, frac_aa_Q, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0190937125791244
25,1.9012717967509662,0.12352812392780763,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_Q, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.029799920678774
24,1.8909676037210104,0.13909333199135562,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_Q, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_nonpolar_total, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.034860935712366
23,1.9024161024210948,0.1253594301591377,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_Q, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, fraction_buried, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0323755325802324
22,1.902817056705396,0.10775978686252312,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_Q, frac_aa_W, molecular_weight, isoelectric_point, secondary_structure_fraction_disordered, fraction_buried, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.014976843567919
21,1.9241158633370326,0.13856429634479525,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_Q, frac_aa_W, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0668801596818276
20,1.9275963619241234,0.11707233866650833,"Abundance_Controls, frac_aa_A, frac_aa_E, frac_aa_W, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.048668700590632
19,1.9298288901077894,0.1314456018036911,"Abundance_Controls, frac_aa_A, frac_aa_E, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.0650744919114805
18,1.8610513574065888,0.11682906413975279,"Abundance_Controls, frac_aa_A, frac_aa_E, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",1.9814804215463415
17,2.109807516237413,0.11056155754489895,"Abundance_Controls, frac_aa_A, frac_aa_E, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, asa_sum, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.2237690737823117
16,2.1091181117764557,0.11476920552643212,"Abundance_Controls, frac_aa_A, frac_aa_E, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.227087317302888
15,2.1120795436036848,0.11948447442587504,"Abundance_Controls, frac_aa_A, frac_aa_E, molecular_weight, secondary_structure_fraction_disordered, fraction_buried, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.23456401802956
14,2.1264217106904293,0.122285001518866,"Abundance_Controls, frac_aa_A, frac_aa_E, molecular_weight, fraction_buried, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.2515067122092955
13,2.1384441351662753,0.13185162536218592,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_buried, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.272895760528461
12,2.1340292380550316,0.11467458690221713,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_buried, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.251103824957249
11,2.163672392673866,0.12902690510223985,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.294899297776106
10,2.167548457185785,0.12980006222597576,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_L, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized",2.2993485194117604
9,2.1792336136046195,0.14614981625558723,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_exposed_exposed_H, fraction_exposed_exposed_L, nsp_secondary_structure_coil, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized",2.3271834298602068
8,2.189218948094596,0.13137956798866357,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_exposed_exposed_H, fraction_exposed_exposed_L, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.3221985160832594
7,2.2007553922530154,0.14315309252547448,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_exposed_exposed_L, nsp_secondary_structure_coil, Zeta Potential, Dh_functionalized",2.34530848477849
6,2.2232684566043543,0.17536088848660442,"Abundance_Controls, frac_aa_A, molecular_weight, fraction_exposed_exposed_L, nsp_secondary_structure_coil, Zeta Potential",2.3998293450909585
5,2.270911344230207,0.1542187861028463,"Abundance_Controls, frac_aa_A, fraction_exposed_exposed_L, nsp_secondary_structure_coil, Zeta Potential",2.426130130333053
4,2.3137909057566697,0.14156338896832835,"Abundance_Controls, fraction_exposed_exposed_L, nsp_secondary_structure_coil, Zeta Potential",2.456154294724998
