Number of features,Avg neg_mean_squared_err,Std dev,List of features,Combined Score
48,2.2953076976764986,0.13447292577723574,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_R, fraction_exposed_exposed_S, fraction_exposed_exposed_V, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, nsp_disordered, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4393806234537343
47,2.3101863877077564,0.13565298589370275,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_R, fraction_exposed_exposed_S, fraction_exposed_exposed_V, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.455239373601459
46,2.2919601740545503,0.13765208284289876,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_V, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.438812256897449
45,2.2886343481087086,0.1322569645573264,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_helix, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.429891312666035
44,2.296850110860725,0.13480123710378134,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_W, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4404513479645065
43,2.310347930898704,0.12911630064493768,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_I, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4480642315436416
42,2.3062683985999017,0.13636301538690349,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_P, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4510314139868052
41,2.303116537365076,0.14243528977862055,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_total, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4537518271436967
40,2.3136927987555933,0.13899118099730218,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, isoelectric_point, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4606839797528957
39,2.3036203794555608,0.14800598734949194,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_Q, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4594263668050527
38,2.306037096867508,0.13640707968562918,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_max, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4500441765531376
37,2.3035618144151147,0.14600230646254006,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_D, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4569641208776547
36,2.3018790926164727,0.15829560736977755,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_H, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4673746999862503
35,2.287144617384171,0.14579283853845137,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, instability_index, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4399374559226223
34,2.29714080434099,0.1496853915078676,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, flexibility_min, secondary_structure_fraction_disordered, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.453626195848858
33,2.3027484933033633,0.1639406698279426,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_G, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.473289163131306
32,2.302672771280778,0.16444876296437758,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, frac_aa_T, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.473521534245156
31,2.293926454856444,0.16650990303442786,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_coil, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.466636357890872
30,2.297572661010741,0.16768626135865292,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_S, fraction_exposed_exposed_Y, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4712589223693935
29,2.2884725078612616,0.16292490468104553,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, frac_aa_R, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Y, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.457197412542307
28,2.2847916942080655,0.1549447686012213,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_M, fraction_exposed_exposed_Y, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4453364628092866
27,2.2802406410728557,0.15503138500121766,"Abundance_Controls, frac_aa_A, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4406720260740733
26,2.285832378168677,0.15540291251885857,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, molecular_weight, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4464352906875355
25,2.2989893050987282,0.15186755273049518,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, fraction_exposed_exposed_Y, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4558568578292235
24,2.320865778917911,0.15551272104037886,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, flexibility_min, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4811784999582898
23,2.307714600769681,0.14824569239769628,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Surface_Ligand, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.460560293167377
22,2.342295277898672,0.16278308779173692,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, gravy, fraction_buried, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.509478365690409
21,2.3290397582239057,0.16464027398468722,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, gravy, fraction_exposed_nonpolar_exposed, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.497880032208593
20,2.3288270481946647,0.1501883965040389,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, gravy, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dtem, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4830154446987036
19,2.237606970687488,0.16955459619957436,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, gravy, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, fraction_exposed_exposed_H, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.4109615668870625
18,2.236876367888777,0.16564818358640218,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, gravy, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL), Incubation Concentration (mg/ml)",2.406124551475179
17,2.507977878916027,0.2617986274699123,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_K, frac_aa_N, gravy, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7731765063859393
16,2.5040528144314766,0.26170871470519935,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_N, gravy, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7689615291366763
15,2.509543815882545,0.2517557512234864,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_N, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized, NP_incubation Concentration (mg/mL)",2.7642995671060313
14,2.5438110047694735,0.25473936244871725,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_N, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, fraction_exposed_exposed_F, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized",2.8013503672181908
13,2.5556341822301887,0.265340267003413,"Abundance_Controls, frac_aa_D, frac_aa_F, frac_aa_N, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized",2.8235744492336017
12,2.5582002938352444,0.2746909302999148,"Abundance_Controls, frac_aa_F, frac_aa_N, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, nsp_secondary_structure_helix, Zeta Potential, Dh_functionalized",2.8352912241351595
11,2.5480785694194066,0.2705316652783044,"Abundance_Controls, frac_aa_F, frac_aa_N, fraction_exposed_polar_total, rsa_std, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8208102346977113
10,2.5296627630321815,0.2688785684367052,"Abundance_Controls, frac_aa_F, frac_aa_N, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_C, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.8005413314688865
9,2.5225688774169948,0.2516893069755613,"Abundance_Controls, frac_aa_F, frac_aa_N, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.776058184392556
8,2.5161154811280557,0.2332650230492493,"Abundance_Controls, frac_aa_N, fraction_exposed_polar_total, asa_sum, fraction_exposed_exposed_E, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.750980504177305
7,2.5338491789854034,0.2604286572040719,"Abundance_Controls, frac_aa_N, fraction_exposed_polar_total, asa_sum, nsp_secondary_structure_sheet, Zeta Potential, Dh_functionalized",2.795677836189475
6,2.596024929920162,0.21971490491738982,"Abundance_Controls, frac_aa_N, fraction_exposed_polar_total, asa_sum, nsp_secondary_structure_sheet, Zeta Potential",2.8169398348375516
5,2.623947892224373,0.22132511346748962,"Abundance_Controls, frac_aa_N, fraction_exposed_polar_total, asa_sum, Zeta Potential",2.8462730056918626
4,2.72967557360139,0.1933678512889841,"Abundance_Controls, frac_aa_N, fraction_exposed_polar_total, Zeta Potential",2.9238434248903737
3,3.8262050072699956,0.32370926671218797,"Abundance_Controls, frac_aa_N, fraction_exposed_polar_total",4.150514273982184
2,3.868579485687637,0.31262800278935504,"Abundance_Controls, fraction_exposed_polar_total",4.181607488476992
